-0,0270243969171661;0,386822194602912;-0,248439435475093;0,260096496659434;-0,370280042479629;-0,178880640883337;0,499905157706248;0,608681563007269;0,149359112903251;0,363532239699234;-0,0996106630197087;0,527112082536281;-0,47132620621357;0,248741132985906;-0,169183778919506;0
-0,204655519134898;-0,534535443474689;0,0470219652663308;0,138278126408499;-0,0478112893274242;0,467976027894918;-0,0370907297807626;-0,40949324518275;0,123372817630146;-0,308689705551795;0,0348127889437;-0,402506929454217;-0,0609793936963291;0,438097911418911;-0,367336666467129;0
-0,120479395682994;0,340598473366814;0,177259435829576;-0,609442885863115;0,572253254242211;-0,605677822519403;-0,304898194171221;0,4910113197264;0,244171254537596;-0,0385036606671728;-0,122271998198513;0,220026887392317;-0,401452119617441;-0,455776718343922;0,229045237998937;0
-0,480845579374175;0,380242551013594;-0,350521146106082;0,0424740379111488;0,275150562098347;0,00151683207932381;-0,278504206038077;-0,492851803649113;-0,0179786499987127;0,597205591715085;-0,622357578764988;0,163891528157078;0,260611658523345;-0,0636377094173556;0,227331080205256;0
-0,408797623057704;-0,0715393602260076;-0,461840260040226;-0,115728132258204;-0,148412276246357;0,192214775242062;-0,28257126492188;-0,49430723197904;0,30891179037228;-0,195929868028688;-0,532181236592261;-0,393122851572504;0,435274622357319;-0,455642124552913;-0,557963202757496;0
-0,384474771125984;-0,268062521791906;-0,586140438467413;0,526751491259794;-0,460268037806205;0,286994149558691;0,580438128280449;0,528970480021107;-0,469476562308021;0,263570413082132;-0,474399101273501;0,201026365387342;-0,437185825800296;-0,574224565949615;0,562186921378615;0
-0,137145439047896;0,0669140589340182;-0,0777748824848294;-0,615583737296244;-0,262129949238053;0,58169127365608;0,0494432358039589;0,346699924269348;0,32505946953102;-0,59559344887171;0,434149597176289;0,242125871364049;-0,0270090248497767;-0,394020005688748;0,174907887062024;0
-0,237784227976757;-0,0813549167668117;0,595214232532386;-0,0924393588698014;0,349256451212484;0,278128854655503;0,117608054995906;0,366284078892136;-0,235793583239736;0,57276084227515;-0,356811839709569;0,0319140713814703;-0,62478760936079;0,253125366288249;-0,306437086601441;0
0,623612321483304;-0,477809350750168;-0,552506577658009;0,37914878062225;0,573639482647792;0,033328616102305;0,31707594254091;0,418434448024978;0,438911736313724;-0,507230564784991;0,198505904698642;0,0176614655673306;-0,278775996369848;0,489921028502919;-0,261993723353909;0
-0,587555633433943;-0,0249767584983587;0,29056657408127;-0,0119605377414602;-0,131069270569696;0,239379727121895;0,238236044483542;0,28767744469809;-0,291057105533514;-0,348365844905473;0,377670417584783;0,333053891670467;-0,474405210873679;-0,555920667942809;-0,537742021157069;0
